16.38479, 6.198883E-06
16.38838, 6.198883E-06
16.39215, 6.198883E-06
16.39677, 6.198883E-06
16.40109, 1.525879E-05
16.4053, 1.525879E-05
16.40924, 1.525879E-05
16.41329, 1.525879E-05
16.41686, 1.525879E-05
16.42117, 0.0003252029
16.42539, 0.0003252029
16.42938, 0.0003252029
16.4338, 0.0003252029
16.43873, 0.0003252029
16.4443, 0.0007052422
16.44806, 0.0007052422
16.45174, 0.0007052422
16.45616, 0.0007052422
16.45999, 0.0007052422
16.4638, 0.001729965
16.46749, 0.001729965
16.47159, 0.001729965
16.47593, 0.001729965
16.48026, 0.001729965
16.48443, 0.002655506
16.48835, 0.002655506
16.49225, 0.002655506
16.4962, 0.002655506
16.49966, 0.002655506
16.50435, 0.003015518
16.50852, 0.003015518
16.51337, 0.003015518
16.51727, 0.003015518
16.52118, 0.003015518
16.52541, 0.01173162
16.52892, 0.01173162
16.53287, 0.01173162
16.53735, 0.01173162
16.54107, 0.01173162
16.5451, 0.007771969
16.54915, 0.007771969
16.55361, 0.007771969
16.55749, 0.007771969
16.56127, 0.007771969
16.56568, 0.01058769
16.56936, 0.01058769
16.57387, 0.01058769
16.5775, 0.01058769
16.5815, 0.01058769
16.58533, 0.01234865
16.58914, 0.01234865
16.59343, 0.01234865
16.59757, 0.01234865
16.60152, 0.01234865
16.60522, 0.01234865
16.60891, 0.01357508
16.6132, 0.01357508
16.61701, 0.01357508
16.62073, 0.01357508
16.62461, 0.01357508
16.62861, 0.01172304
16.6325, 0.01172304
16.6366, 0.01172304
16.6405, 0.01172304
16.64622, 0.01172304
16.64997, 0.01278305
16.65379, 0.01278305
16.65792, 0.01278305
16.66188, 0.01278305
16.66616, 0.01278305
16.67017, 0.01533794
16.67522, 0.01533794
16.67958, 0.01533794
16.68455, 0.01533794
16.69019, 0.01533794
16.69402, 0.01533794
16.69799, 0.01533794
16.7023, 0.01533794
16.70676, 0.01533794
16.71055, 0.01533794
16.7146, 0.01259995
16.71876, 0.01259995
16.72252, 0.01259995
16.72694, 0.01259995
16.73107, 0.01259995
16.73585, 0.01551008
16.73994, 0.01551008
16.74389, 0.01551008
16.74853, 0.01551008
16.75311, 0.01547813
16.75676, 0.01547813
16.76055, 0.01547813
16.76468, 0.01547813
16.76835, 0.01547813
16.77206, 0.01547813
16.77588, 0.0108614
16.77949, 0.0108614
16.78355, 0.0108614
16.78781, 0.0108614
16.79134, 0.0108614
16.79557, 0.01054907
16.79982, 0.01054907
16.80379, 0.01054907
16.80778, 0.01054907
16.81141, 0.01054907
16.8158, 0.01062822
16.81938, 0.01062822
16.8233, 0.01062822
16.82683, 0.01062822
16.83141, 0.01062822
16.83535, 0.01062822
16.83905, 0.00946331
16.84311, 0.00946331
16.84797, 0.00946331
16.85171, 0.00946331
16.8554, 0.00946331
16.85961, 0.00946331
16.86427, 0.00946331
16.86853, 0.00946331
16.87257, 0.00946331
16.87729, 0.00946331
16.8822, 0.01237869
16.88708, 0.01237869
16.89152, 0.01237869
16.89601, 0.01237869
16.89998, 0.008829117
16.90462, 0.008829117
16.90879, 0.008829117
16.91307, 0.008829117
16.917, 0.008829117
16.92159, 0.004191399
16.92606, 0.004191399
16.93015, 0.004191399
16.93452, 0.004191399
16.93894, 0.004191399
16.94294, 0.009305
16.94687, 0.009305
16.95152, 0.009305
16.95627, 0.009305
16.96045, 0.009305
16.96499, 0.007287979
16.96931, 0.007287979
16.97325, 0.007287979
16.97736, 0.007287979
16.98208, 0.007287979
16.98651, 0.006300926
16.99054, 0.006300926
16.99481, 0.006300926
16.99933, 0.006300926
17.00391, 0.006300926
17.00873, 0.006300926
17.0149, 0.006300926
17.02002, 0.006300926
17.02599, 0.00284481
17.03114, 0.00284481
17.0362, 0.00284481
17.04158, 0.00284481
17.04742, 0.003448009
17.05405, 0.003448009
17.06008, 0.003448009
17.06573, 0.003448009
17.0704, 0.001921654
17.07538, 0.001921654
17.07992, 0.001921654
17.08416, 0.001921654
17.08849, 0
17.09385, 0
17.09881, 0
17.1037, 0
17.10778, 0
17.11145, 0.002201557
17.11548, 0.002201557
17.11937, 0.002201557
17.12402, 0.002201557
17.12892, 0.002201557
17.13357, 0.00261879
17.13753, 0.00261879
17.14274, 0.00261879
17.14727, 0.00261879
17.15314, 0.001995564
17.15794, 0.001995564
17.16283, 0.001995564
17.16682, 0.001995564
17.17167, 0.001995564
17.17662, 0.001995564
17.18116, 0.001995564
17.1863, 0.001995564
17.19186, 0.001995564
17.19635, 0.000500679
17.20024, 0.000500679
17.20522, 0.000500679
17.20908, 0.000500679
17.2133, 0.000500679
17.21755, 0.0001039505
17.22235, 0.0001039505
17.22686, 0.0001039505
17.23201, 0.0001039505
17.23679, 2.717972E-05
17.24121, 2.717972E-05
17.24666, 2.717972E-05
17.25093, 2.717972E-05
17.25632, 2.717972E-05
17.26086, 5.912781E-05
17.26594, 5.912781E-05
17.27108, 5.912781E-05
17.27631, 5.912781E-05
17.28113, 3.957748E-05
17.28641, 3.957748E-05
17.29085, 3.957748E-05
17.29552, 3.957748E-05
17.29977, 3.576279E-05
17.30386, 3.576279E-05
17.31121, 3.576279E-05
17.3185, 3.576279E-05
17.32655, 2.861023E-05
17.33448, 2.861023E-05
17.34426, 3.433228E-05
17.34934, 3.433228E-05
17.3536, 3.433228E-05
17.35817, 3.433228E-05
17.36223, 2.813339E-05
17.36682, 2.813339E-05
17.37112, 2.813339E-05
17.37539, 2.813339E-05
17.37923, 2.813339E-05
17.384, 0.000210762
17.38934, 0.000210762
17.39389, 0.000210762
17.39779, 0.000210762
17.40227, 0.000210762
17.4078, 0.0001339912
17.41346, 0.0001339912
17.41932, 0.0001339912
17.4237, 0.0001339912
17.4283, 0.0004386902
17.43288, 0.0004386902
17.43802, 0.0004386902
17.44347, 0.0004386902
17.449, 0.0009942055
17.45366, 0.0009942055
17.45915, 0.0009942055
17.46333, 0.0009942055
17.4688, 0.001347542
17.4745, 0.001347542
17.47888, 0.001347542
17.48368, 0.001347542
17.4883, 0.0009303093
17.49248, 0.0009303093
17.49742, 0.0009303093
17.50268, 0.0009303093
17.50758, 0.0009303093
17.51287, 0.001610279
17.51781, 0.001610279
17.52247, 0.001610279
17.52744, 0.001610279
17.53229, 0.001887321
17.53697, 0.001887321
17.54145, 0.001887321
17.54642, 0.001887321
17.55054, 0.001832962
17.55531, 0.001832962
17.56017, 0.001832962
17.5655, 0.001832962
17.57043, 0.001832962
17.57547, 0.001732826
17.57985, 0.001732826
17.58403, 0.001732826
17.58788, 0.001732826
17.59201, 0.001732826
17.59644, 0.002133369
17.60071, 0.002133369
17.60553, 0.002133369
17.60971, 0.002133369
17.61405, 0.001842499
17.61804, 0.001842499
17.62263, 0.001842499
17.62765, 0.001842499
17.63276, 0.001842499
17.63793, 0.001479626
17.64418, 0.001479626
17.64977, 0.001479626
17.65519, 0.00248909
17.6608, 0.00248909
17.6659, 0.00248909
17.67017, 0.00248909
17.6746, 0.00248909
17.67929, 0.000688076
17.68428, 0.000688076
17.68888, 0.000688076
17.69339, 0.000688076
17.69845, 0.0004887581
17.70332, 0.0004887581
17.70789, 0.0004887581
17.71347, 0.0004887581
17.71847, 0.0005626678
17.72328, 0.0005626678
17.72831, 0.0005626678
17.7337, 0.0005626678
17.73821, 0.0005626678
17.74315, 0.001067162
17.74777, 0.001067162
17.75236, 0.001067162
17.75727, 0.001067162
17.76192, 0.0005698204
17.76674, 0.0005698204
17.77095, 0.0005698204
17.77614, 0.0005698204
17.78094, 0.0005698204
17.78579, 0.0007553101
17.79053, 0.0007553101
17.79518, 0.0007553101
17.7992, 0.0007553101
17.80361, 0.0008535385
17.80814, 0.0008535385
17.81215, 0.0008535385
17.81628, 0.0008535385
17.82039, 0.0008535385
17.82466, 0.0007338524
17.82839, 0.0007338524
17.83215, 0.0007338524
17.83701, 0.0007338524
17.84061, 0.0007338524
17.84497, 0.0009150505
17.84937, 0.0009150505
17.85334, 0.0009150505
17.8574, 0.0009150505
17.86158, 0.0009150505
17.86596, 0.001049519
17.87004, 0.001049519
17.874, 0.001049519
17.87777, 0.001049519
17.88159, 0.001049519
17.8854, 0.001049519
17.88905, 0.0008153915
17.89329, 0.0008153915
17.90171, 0.0008153915
17.90858, 0.0009150505
17.91321, 0.0009150505
17.91674, 0.0009150505
17.92044, 0.0009150505
17.92428, 0.0009150505
17.92834, 0.001129627
17.93221, 0.001129627
17.93614, 0.001129627
17.93975, 0.001129627
17.94384, 0.001129627
17.94762, 0.001129627
17.95111, 0.0008864403
17.95564, 0.0008864403
17.9599, 0.0008864403
17.96439, 0.0008864403
17.9683, 0.0008864403
17.97267, 0.0008864403
17.9765, 0.0008864403
17.9802, 0.0008864403
17.98455, 0.0008864403
17.98902, 0.0008864403
17.99315, 0.002177715
17.99809, 0.002177715
18.00284, 0.002177715
18.00722, 0.002177715
18.01152, 0.0008115768
18.01572, 0.0008115768
18.02, 0.0008115768
18.02449, 0.0008115768
18.02879, 0.0008115768
18.03282, 0.00125742
18.03697, 0.00125742
18.0407, 0.00125742
18.04495, 0.00125742
18.0487, 0.00125742
18.05249, 0.001305103
18.05609, 0.001305103
18.0598, 0.001305103
18.06499, 0.001305103
18.06894, 0.001305103
18.0731, 0.0006422997
18.07666, 0.0006422997
18.0813, 0.0006422997
18.08558, 0.0006422997
18.08959, 0.0006422997
18.09435, 0.0006957054
18.099, 0.0006957054
18.10281, 0.0006957054
18.10666, 0.0006957054
18.11079, 0.0006957054
18.11489, 0.000746727
18.11847, 0.000746727
18.1223, 0.000746727
18.1263, 0.000746727
18.13029, 0.000746727
18.13485, 0.000746727
18.13912, 0.000746727
18.14359, 0.000746727
18.14724, 0.000746727
18.15098, 0.000746727
18.15539, 0.000746727
18.15952, 0.0008301735
18.16386, 0.0008301735
18.16741, 0.0008301735
18.17169, 0.0008301735
18.1761, 0.0008301735
18.17964, 0.001153469
18.18356, 0.001153469
18.18735, 0.001153469
18.19114, 0.001153469
18.19531, 0.001153469
18.19922, 0.0006623268
18.20379, 0.0006623268
18.20859, 0.0006623268
18.21255, 0.0006623268
18.21631, 0.0006623268
18.22046, 0.0004110336
18.22479, 0.0004110336
18.22825, 0.0004110336
18.23253, 0.0004110336
18.23718, 0.0004110336
18.24116, 0.0006575584
18.24512, 0.0006575584
18.24887, 0.0006575584
18.25286, 0.0006575584
18.25652, 0.0006575584
18.26047, 0.0006575584
18.26597, 0.0005297661
18.26995, 0.0005297661
18.27487, 0.0005297661
18.27966, 0.0005297661
18.28381, 0.0004796982
18.28779, 0.0004796982
18.2918, 0.0004796982
18.30381, 0.001047611
18.30883, 0.001047611
18.31322, 0.001047611
18.3175, 0.001047611
18.32131, 0.001047611
18.32577, 0.0005602837
18.3302, 0.0005602837
18.33429, 0.0005602837
18.33886, 0.0005602837
18.34345, 0.0005602837
18.34812, 0.0004639626
18.3522, 0.0004639626
18.35613, 0.0004639626
18.36082, 0.0004639626
18.36632, 0.0006542206
18.37216, 0.0006542206
18.37694, 0.0006542206
18.38137, 0.0006542206
18.38635, 0.0003881454
18.39248, 0.0003881454
18.3989, 0.0003881454
18.40488, 0.0003881454
18.41012, 0.0002760887
18.41477, 0.0002760887
18.41919, 0.0002760887
18.42389, 0.0002760887
18.42904, 0.0001015663
18.43479, 0.0001015663
18.43993, 0.0001015663
18.44461, 0.0001015663
18.45029, 7.867813E-05
18.45542, 7.867813E-05
18.45911, 7.867813E-05
18.4634, 7.867813E-05
18.46874, 7.867813E-05
18.47256, 0.0001678467
18.47698, 0.0001678467
18.48147, 0.0001678467
18.48586, 0.0001678467
18.49025, 0.0001678467
18.49494, 3.528595E-05
18.49887, 3.528595E-05
18.50309, 3.528595E-05
18.50676, 3.528595E-05
18.51076, 3.528595E-05
18.5155, 1.764297E-05
18.51978, 1.764297E-05
18.52426, 1.764297E-05
18.52802, 1.764297E-05
18.5327, 1.764297E-05
18.53649, 1.621246E-05
18.54032, 1.621246E-05
18.54459, 1.621246E-05
18.54852, 1.621246E-05
18.55248, 1.621246E-05
18.55632, 1.192093E-05
18.56031, 1.192093E-05
18.5648, 1.192093E-05
18.56868, 1.192093E-05
18.57273, 1.192093E-05
18.57739, 3.242493E-05
18.58173, 3.242493E-05
18.58584, 3.242493E-05
18.58986, 3.242493E-05
18.59379, 3.242493E-05
18.5976, 4.148483E-05
18.60151, 4.148483E-05
18.60534, 4.148483E-05
18.60963, 4.148483E-05
18.61343, 4.148483E-05
18.61719, 0.0001225471
18.62085, 0.0001225471
18.62491, 0.0001225471
18.62885, 0.0001225471
18.63256, 0.0001225471
18.63656, 0.0001225471
18.64065, 0.0007576942
18.64445, 0.0007576942
18.64831, 0.0007576942
18.65219, 0.0007576942
18.65648, 0.0007576942
18.66025, 0.002159595
18.66488, 0.002159595
18.67042, 0.002159595
18.67451, 0.002159595
18.67867, 0.002159595
18.68289, 0.002500057
18.6876, 0.002500057
18.69221, 0.002500057
18.69641, 0.002500057
18.70149, 0.00638628
18.70576, 0.00638628
18.7094, 0.00638628
18.71339, 0.00638628
18.71763, 0.00638628
18.72131, 0.006103039
18.72529, 0.006103039
18.72882, 0.006103039
18.7336, 0.006103039
18.73725, 0.006103039
18.74124, 0.006103039
18.74546, 0.006754398
18.7496, 0.006754398
18.7541, 0.006754398
18.75892, 0.006754398
18.76373, 0.007530689
18.76813, 0.007530689
18.77345, 0.007530689
18.77837, 0.007530689
18.78336, 0.007530689
18.78731, 0.008916378
18.79137, 0.008916378
18.79604, 0.008916378
18.79981, 0.008916378
18.80372, 0.008916378
18.80807, 0.007596493
18.81295, 0.007596493
18.81734, 0.007596493
18.82145, 0.007596493
18.82583, 0.007596493
18.82998, 0.008430958
18.8341, 0.008430958
18.83843, 0.008430958
18.84267, 0.008430958
18.84678, 0.008430958
18.85113, 0.007154942
18.85535, 0.007154942
18.8592, 0.007154942
18.86325, 0.007154942
18.86732, 0.007154942
18.87252, 0.01017618
18.8763, 0.01017618
18.88007, 0.01017618
18.88424, 0.01017618
18.88842, 0.01017618
18.89259, 0.009043694
18.89635, 0.009043694
18.90065, 0.009043694
18.9049, 0.009043694
18.90882, 0.009043694
18.91291, 0.00717783
18.91656, 0.00717783
18.92038, 0.00717783
18.92424, 0.00717783
18.92795, 0.00717783
18.93171, 0.00717783
18.9355, 0.00717783
18.93926, 0.00717783
18.94315, 0.00717783
18.94723, 0.00717783
18.95075, 0.00717783
18.95485, 0.005926609
18.95856, 0.005926609
18.96363, 0.005926609
18.96849, 0.005926609
18.9728, 0.005926609
18.97698, 0.006195545
18.98067, 0.006195545
18.98469, 0.006195545
18.98855, 0.006195545
18.99272, 0.006195545
18.99669, 0.01093197
19.00063, 0.01093197
19.00516, 0.01093197
19.00884, 0.01093197
19.01288, 0.01093197
19.01756, 0.01002169
19.02227, 0.01002169
19.0272, 0.01002169
19.03172, 0.01002169
19.03611, 0.008489132
19.03986, 0.008489132
19.0437, 0.008489132
19.04743, 0.008489132
19.0518, 0.008489132
19.0558, 0.008489132
19.05975, 0.008096695
19.06349, 0.008096695
19.06751, 0.008096695
19.07209, 0.008096695
19.07587, 0.008096695
19.07955, 0.008617401
19.08361, 0.008617401
19.08744, 0.008617401
19.09094, 0.008617401
19.09502, 0.008617401
19.0994, 0.008617401
19.10356, 0.008617401
19.10739, 0.008617401
19.1109, 0.008617401
19.11502, 0.008617401
19.11841, 0.008617401
19.1223, 0.006170273
19.12603, 0.006170273
19.13028, 0.006170273
19.13445, 0.006170273
19.13822, 0.006170273
19.14252, 0.005714893
19.14638, 0.005714893
19.15031, 0.005714893
19.15426, 0.005714893
19.15779, 0.005714893
19.16205, 0.005812645
19.1663, 0.005812645
19.17019, 0.005812645
19.17432, 0.005812645
19.17806, 0.005812645
19.18174, 0.005449772
19.18579, 0.005449772
19.18983, 0.005449772
19.194, 0.005449772
19.19767, 0.005449772
19.20156, 0.003904343
19.20602, 0.003904343
19.21014, 0.003904343
19.21387, 0.003904343
19.21766, 0.003904343
19.22795, 0.005474091
19.23224, 0.005474091
19.23639, 0.005474091
19.2407, 0.005474091
19.24544, 0.005474091
19.2499, 0.005474091
19.25424, 0.005474091
19.25797, 0.005474091
19.26216, 0.005474091
19.26595, 0.005914688
19.27009, 0.005914688
19.27494, 0.005914688
19.27922, 0.005914688
19.2845, 0.005914688
19.28893, 0.004654408
19.29284, 0.004654408
19.29728, 0.004654408
19.30212, 0.004654408
19.30606, 0.004654408
19.31, 0.002854824
19.31466, 0.002854824
19.31949, 0.002854824
19.32381, 0.002854824
19.32773, 0.003120899
19.33192, 0.003120899
19.33661, 0.003120899
19.34037, 0.003120899
19.34569, 0.003120899
19.34981, 0.00292635
19.35384, 0.00292635
19.35796, 0.00292635
19.36282, 0.00292635
19.36692, 0.00292635
19.37093, 0.002944469
19.37506, 0.002944469
19.37914, 0.002944469
19.38292, 0.002944469
19.3867, 0.002944469
19.39068, 0.002596378
19.39559, 0.002596378
19.40064, 0.002596378
19.40629, 0.002596378
19.41188, 0.001486778
19.41657, 0.001486778
19.42108, 0.001486778
19.42675, 0.001486778
19.43111, 0.001486778
19.4358, 0.002518654
19.44109, 0.002518654
19.44622, 0.002518654
19.45069, 0.002518654
19.45616, 0.001732826
19.46092, 0.001732826
19.46541, 0.001732826
19.46999, 0.001732826
19.47453, 0.001817703
19.47963, 0.001817703
19.4845, 0.001817703
19.48846, 0.001817703
19.49285, 0.001817703
19.49707, 0.000752449
19.50186, 0.000752449
19.50677, 0.000752449
19.51124, 0.000752449
19.51642, 0.0007858276
19.52132, 0.0007858276
19.52706, 0.0007858276
19.5332, 0.0007858276
19.5389, 0.000658989
19.5436, 0.000658989
19.54852, 0.000658989
19.55286, 0.000658989
19.55684, 0.000658989
19.56194, 0.0003790855
19.56624, 0.0003790855
19.57065, 0.0003790855
19.57602, 0.0003790855
19.58184, 0.0005669594
19.58739, 0.0005669594
19.5929, 0.0005669594
19.59972, 0.0005545616
19.60553, 0.0005545616
19.61154, 0.0005545616
19.61695, 0.0005545616
19.6236, 0.0001726151
19.62825, 0.0001726151
19.63223, 0.0001726151
19.63705, 0.0001726151
19.64198, 9.584427E-05
19.64661, 9.584427E-05
19.65125, 9.584427E-05
19.65746, 9.584427E-05
19.66332, 9.441376E-05
19.6688, 9.441376E-05
19.67351, 9.441376E-05
19.67813, 9.441376E-05
19.68564, 6.580353E-05
19.69062, 6.580353E-05
19.69456, 6.580353E-05
19.69941, 6.580353E-05
19.7046, 9.822845E-05
19.70909, 9.822845E-05
19.71437, 9.822845E-05
19.72014, 9.822845E-05
19.72517, 2.384186E-05
19.73016, 2.384186E-05
19.73565, 2.384186E-05
19.74194, 2.384186E-05
19.74854, 2.384186E-05
19.75477, 2.384186E-05
19.76026, 2.384186E-05
19.76546, 2.384186E-05
19.76951, 7.152557E-06
19.77492, 7.152557E-06
19.77968, 7.152557E-06
19.78463, 7.152557E-06
19.79053, 4.482269E-05
19.7972, 4.482269E-05
19.80292, 4.482269E-05
19.80849, 5.674362E-05
19.81386, 5.674362E-05
19.82212, 5.674362E-05
19.82764, 5.674362E-05
19.83273, 3.576279E-05
19.83869, 3.576279E-05
19.84535, 3.576279E-05
19.85124, 6.723404E-05
19.85615, 6.723404E-05
19.8602, 6.723404E-05
19.86484, 6.723404E-05
19.86944, 6.723404E-05
19.87521, 2.193451E-05
19.88151, 2.193451E-05
19.88809, 2.193451E-05
19.89307, 7.629395E-06
19.89726, 7.629395E-06
19.90106, 7.629395E-06
19.90534, 7.629395E-06
19.90919, 7.629395E-06
19.91357, 8.34465E-05
19.91726, 8.34465E-05
19.92113, 8.34465E-05
19.92512, 8.34465E-05
19.92916, 8.34465E-05
19.93344, 8.34465E-05
19.93732, 0.0001850128
19.94147, 0.0001850128
19.94559, 0.0001850128
19.9496, 0.0001850128
19.95364, 0.0001850128
19.95793, 0.0001349449
19.9621, 0.0001349449
19.96583, 0.0001349449
19.96952, 0.0001349449
19.97361, 0.0001349449
19.97732, 0.00020504
19.98091, 0.00020504
19.98509, 0.00020504
19.98928, 0.00020504
19.99305, 0.00020504
19.99706, 0.0005707741
20.00061, 0.0005707741
20.00559, 0.0005707741
20.01003, 0.0005707741
20.01522, 0.0005707741
20.01955, 0.001011848
20.02351, 0.001011848
20.0272, 0.001011848
20.03089, 0.001011848
20.03526, 0.001011848
20.03913, 0.0005512238
20.04302, 0.0005512238
20.04733, 0.0005512238
20.05133, 0.0005512238
20.05538, 0.0005512238
20.05964, 0.0005512238
20.06372, 0.0005512238
20.06773, 0.0005512238
20.07232, 0.0005512238
20.07623, 0.0005512238
20.08049, 0.0008544922
20.0851, 0.0008544922
20.09, 0.0008544922
20.09465, 0.0008544922
20.09846, 0.0008544922
20.10247, 0.002634048
20.10619, 0.002634048
20.11045, 0.002634048
20.11537, 0.002634048
20.11913, 0.002634048
20.12313, 0.002399445
20.12704, 0.002399445
20.13057, 0.002399445
20.13445, 0.002399445
20.13812, 0.002399445
20.14236, 0.001770973
20.14609, 0.001770973
20.14999, 0.001770973
20.15406, 0.001770973
20.15915, 0.001770973
20.16366, 0.002379417
20.16778, 0.002379417
20.17397, 0.002379417
20.17871, 0.002379417
20.183, 0.00126791
20.18708, 0.00126791
20.19102, 0.00126791
20.19508, 0.00126791
20.19918, 0.00126791
20.20369, 0.00126791
20.20753, 0.00126791
20.21255, 0.00126791
20.21657, 0.00126791
20.2208, 0.00126791
20.22505, 0.002181053
20.22872, 0.002181053
20.23362, 0.002181053
20.23765, 0.002181053
20.24871, 0.00117588
20.25401, 0.00117588
20.25765, 0.00117588
20.26164, 0.00117588
20.26667, 0.001074791
20.27095, 0.001074791
20.27567, 0.001074791
20.28073, 0.001074791
20.28489, 0.0008711815
20.28927, 0.0008711815
20.29466, 0.0008711815
20.29981, 0.0008711815
20.30511, 0.0008711815
20.30968, 0.001799583
20.31572, 0.001799583
20.31999, 0.001799583
20.32441, 0.001799583
20.3291, 0.001917362
20.33347, 0.001917362
20.33748, 0.001917362
20.34198, 0.001917362
20.34712, 0.001917362
20.35268, 0.0008749962
20.3577, 0.0008749962
20.36292, 0.0008749962
20.36715, 0.0008749962
20.37186, 0.0008640289
20.37747, 0.0008640289
20.38376, 0.0008640289
20.3891, 0.0008640289
20.39479, 0.001113892
20.39989, 0.001113892
20.40572, 0.001113892
20.41018, 0.001268864
20.41486, 0.001268864
20.4208, 0.001268864
20.42741, 0.001268864
20.43379, 0.001021385
20.4389, 0.001021385
20.44352, 0.001021385
20.44843, 0.001021385
20.45596, 0.0008978844
20.4625, 0.0008978844
20.46839, 0.0008978844
20.47454, 0.001307011
20.48003, 0.001307011
20.48591, 0.001307011
20.49083, 0.001307011
20.49759, 0.0009789467
20.50339, 0.0009789467
20.50987, 0.0009789467
20.51563, 0.002314091
20.52137, 0.002314091
20.52652, 0.002314091
20.53058, 0.002314091
20.53479, 0.002314091
20.53902, 0.001028061
20.54441, 0.001028061
20.54854, 0.001028061
20.55322, 0.001028061
20.55806, 0.00102663
20.56275, 0.00102663
20.56738, 0.00102663
20.57245, 0.00102663
20.57672, 0.00102663
20.58076, 0.001086712
20.58535, 0.001086712
20.58938, 0.001086712
20.59361, 0.001086712
20.59867, 0.001086712
20.60381, 0.0005784035
20.60817, 0.0005784035
20.61217, 0.0005784035
20.61655, 0.0005784035
20.62065, 0.0005331039
20.62491, 0.0005331039
20.62864, 0.0005331039
20.63258, 0.0005331039
20.63662, 0.0005331039
20.6404, 0.0005331039
20.64462, 0.0004096031
20.64864, 0.0004096031
20.65257, 0.0004096031
20.65649, 0.0004096031
20.65995, 0.0004096031
20.6646, 0.0006661415
20.66871, 0.0006661415
20.67285, 0.0006661415
20.67688, 0.0006661415
20.68062, 0.0006661415
20.6848, 0.0007815361
20.68836, 0.0007815361
20.69255, 0.0007815361
20.69781, 0.0007815361
20.7015, 0.0007815361
20.70623, 0.0005159378
20.71211, 0.0005159378
20.71618, 0.0005159378
20.72016, 0.0005159378
20.72534, 0.0006570816
20.72952, 0.0006570816
20.73582, 0.0006570816
20.74149, 0.0006570816
20.74615, 0.0003499985
20.74991, 0.0003499985
20.75494, 0.0003499985
20.75929, 0.0003499985
20.76399, 0.0003499985
20.76855, 0.000562191
20.77318, 0.000562191
20.7774, 0.000562191
20.7812, 0.000562191
20.78504, 0.000562191
20.78999, 0.0006084442
20.79472, 0.0006084442
20.79888, 0.0006084442
20.80444, 0.0006084442
20.80862, 0.0007801056
20.8133, 0.0007801056
20.8181, 0.0007801056
20.82277, 0.0007801056
20.82759, 0.0007801056
20.83262, 0.0004148483
20.83887, 0.0004148483
20.84404, 0.0004148483
20.84912, 0.0004148483
20.85377, 0.0004148483
20.85788, 0.0004148483
20.86183, 0.0004148483
20.86835, 0.0004148483
20.8741, 0.001122475
20.87889, 0.001122475
20.88532, 0.001122475
20.88968, 0.001122475
20.89417, 0.0007715225
20.89959, 0.0007715225
20.90387, 0.0007715225
20.908, 0.0007715225
20.9122, 0.0007715225
20.91595, 0.0005803108
20.91979, 0.0005803108
20.92359, 0.0005803108
20.92805, 0.0005803108
20.93234, 0.0005803108
20.93629, 0.0002269745
20.94038, 0.0002269745
20.94472, 0.0002269745
20.94886, 0.0002269745
20.95284, 0.0002269745
20.95706, 0.0002269745
20.96103, 0.0002269745
20.96508, 0.0002269745
20.96885, 0.0002269745
20.97276, 0.0002269745
20.97654, 0.0002717972
20.98018, 0.0002717972
20.98467, 0.0002717972
20.98915, 0.0002717972
20.99373, 0.0002717972
20.99792, 0.0002045631
21.00176, 0.0002045631
21.00598, 0.0002045631
21.01, 0.0002045631
21.01439, 0.0002045631
21.01884, 0.0002045631
21.02308, 0.0002045631
21.02716, 0.0002045631
21.03115, 0.0002045631
21.03526, 0.0002045631
21.03945, 0.0001969337
21.04376, 0.0001969337
21.04811, 0.0001969337
21.05268, 0.0001969337
21.0568, 0.0001969337
21.06048, 7.534027E-05
21.06492, 7.534027E-05
21.06916, 7.534027E-05
21.07317, 7.534027E-05
21.07694, 7.534027E-05
21.08114, 0.0001187325
21.08527, 0.0001187325
21.08958, 0.0001187325
21.09379, 0.0001187325
21.09857, 0.0001187325
21.10394, 4.482269E-05
21.10812, 4.482269E-05
21.1127, 4.482269E-05
21.11679, 4.482269E-05
21.12056, 4.482269E-05
21.12441, 6.008148E-05
21.12857, 6.008148E-05
21.13264, 6.008148E-05
21.13692, 6.008148E-05
21.14078, 6.008148E-05
21.14506, 2.098083E-05
21.14885, 2.098083E-05
21.15259, 2.098083E-05
21.1563, 2.098083E-05
21.16009, 2.098083E-05
21.16428, 2.098083E-05
21.16833, 2.098083E-05
21.17238, 2.098083E-05
21.1763, 2.098083E-05
21.17982, 2.098083E-05
21.18392, 2.098083E-05
21.18772, 3.147125E-05
21.1922, 3.147125E-05
21.1968, 3.147125E-05
21.20072, 3.147125E-05
21.20586, 3.147125E-05
21.20976, 9.536743E-07
21.21365, 9.536743E-07
21.21752, 9.536743E-07
21.22123, 9.536743E-07
21.22549, 9.536743E-07
21.22927, 3.433228E-05
21.23337, 3.433228E-05
21.2372, 3.433228E-05
21.24109, 3.433228E-05
21.25116, 3.33786E-06
21.25574, 3.33786E-06
21.2602, 3.33786E-06
21.26415, 3.33786E-06
21.26815, 3.33786E-06
21.27183, 3.099442E-05
21.27592, 3.099442E-05
21.27945, 3.099442E-05
21.28356, 3.099442E-05
21.28747, 3.099442E-05
21.29168, 0.0004076958
21.29565, 0.0004076958
21.29966, 0.0004076958
21.30485, 0.0004076958
21.30923, 0.0004076958
21.31425, 0.0003166199
21.31838, 0.0003166199
21.32302, 0.0003166199
21.3269, 0.0003166199
21.33091, 0.0003166199
21.33501, 0.001514912
21.33882, 0.001514912
21.34282, 0.001514912
21.34671, 0.001514912
21.35045, 0.001514912
21.35422, 0.002910137
21.35805, 0.002910137
